DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-21 03:01:37,37976.085938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,109,65,88,0,0,,,,,Disabled,24.9,42.3,994.6,9.5,0.000,0.000,247720,339964,179992,7748,4.01,79.12
2026-07-21 03:12:35,38634.925781,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,109,65,88,0,0,,,,,Disabled,24.9,42.3,994.5,9.5,0.000,0.000,247720,339964,179992,7885,4.00,79.12
2026-07-21 03:23:32,39292.707031,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,80,109,65,88,0,0,,,,,Disabled,24.9,42.3,994.3,9.6,0.000,0.000,247720,339964,179992,8022,4.00,79.12
2026-07-21 03:23:45,39305.085938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,80,110,65,88,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 03:23:46,39306.570312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,80,110,65,88,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 03:23:52,39311.910156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,81,110,65,88,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 03:24:01,39321.042969,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,81,110,65,88,0,0,8.265,2001.000,0,2,,,,,,,,,,,,,,,,
2026-07-21 03:24:41,39361.453125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,81,111,65,88,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 03:24:42,39362.953125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,81,111,65,88,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 03:24:48,39368.292969,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,82,111,65,88,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 03:24:58,39378.683594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,82,111,65,88,0,0,9.519,1286.000,0,2,,,,,,,,,,,,,,,,
2026-07-21 03:26:15,39455.371094,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,82,111,66,88,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 03:34:42,39962.562500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,111,66,88,0,0,,,,,Disabled,24.9,42.0,994.1,9.5,0.000,0.000,247720,339964,179992,8152,4.02,78.95
2026-07-21 03:45:39,40621.308594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,111,66,88,0,0,,,,,Disabled,24.9,42.2,993.9,9.4,0.000,0.000,247720,339964,179992,8289,4.01,78.95
2026-07-21 03:50:42,40924.695312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,82,111,66,89,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 03:56:38,41281.210938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,82,111,66,89,0,0,,,,,Disabled,24.9,42.2,993.7,9.5,0.000,0.000,247720,339964,179992,8426,4.01,78.95
2026-07-21 04:04:25,41748.796875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,82,111,66,90,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:04:34,41758.140625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,82,111,66,91,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:04:50,41774.308594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,82,111,66,92,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:04:55,41778.488281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,82,111,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:04:56,41780.273438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,82,112,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:04:58,41781.746094,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,82,112,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:05:03,41787.105469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,83,112,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:05:13,41796.800781,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,83,112,66,93,0,0,8.826,78.000,0,2,,,,,,,,,,,,,,,,
2026-07-21 04:07:37,41940.960938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,83,112,66,93,0,0,,,,,Disabled,24.9,42.1,993.5,9.4,0.000,0.000,247720,339964,179992,8561,4.00,78.79
2026-07-21 04:15:20,42404.312500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,83,113,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:15:22,42406.285156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,83,113,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:15:26,42409.847656,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,84,113,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:15:27,42410.816406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,84,113,66,93,0,0,0.104,229.000,0,1,,,,,,,,,,,,,,,,
2026-07-21 04:15:52,42436.015625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,84,114,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:15:53,42437.488281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,84,114,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:16:01,42445.046875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,85,114,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:16:07,42450.914062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,85,114,66,93,0,0,4.998,534.000,0,3,,,,,,,,,,,,,,,,
2026-07-21 04:16:33,42477.566406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,85,115,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:16:36,42480.621094,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,85,115,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:16:43,42487.199219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,85,116,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:16:46,42490.382812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,85,116,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:16:54,42497.957031,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,86,116,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:17:02,42506.265625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,86,116,66,93,0,0,7.440,88.000,0,3,,,,,,,,,,,,,,,,
2026-07-21 04:18:41,42605.699219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,86,116,66,93,0,0,,,,,Disabled,25.0,42.0,993.2,9.4,0.000,0.000,247720,339964,179992,8689,4.00,78.63
2026-07-21 04:20:35,42719.929688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,86,117,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:20:37,42721.890625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,86,117,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:20:40,42725.062500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,87,117,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:20:42,42726.523438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,87,117,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:21:23,42768.246094,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,87,118,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:21:25,42769.718750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,87,118,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:21:30,42774.964844,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,88,118,66,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:21:39,42783.558594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,88,118,66,93,0,0,7.727,263.000,0,3,,,,,,,,,,,,,,,,
2026-07-21 04:22:43,42848.574219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,88,118,67,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:22:47,42851.906250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,88,118,68,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:23:59,42924.671875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,88,119,68,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:24:01,42926.160156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,88,119,68,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:24:06,42931.500000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,89,119,68,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:24:15,42940.218750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,89,119,68,93,0,0,7.847,712.000,0,2,,,,,,,,,,,,,,,,
2026-07-21 04:25:01,42986.664062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,89,119,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:25:05,42990.507812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,89,120,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:25:07,42991.980469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,89,120,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:25:10,42995.589844,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,90,120,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:25:12,42997.054688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,90,120,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:25:35,43020.511719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,90,121,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:25:38,43022.960938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,90,121,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:25:41,43026.230469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,91,121,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:25:42,43027.691406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,91,121,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:26:12,43057.382812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,91,122,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:26:14,43059.585938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,91,122,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:26:23,43068.382812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,92,122,69,93,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:26:30,43075.636719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,92,122,69,93,0,0,6.384,214.000,0,5,,,,,,,,,,,,,,,,
2026-07-21 04:29:41,43266.476562,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,92,122,69,93,0,0,,,,,Disabled,25.1,42.2,993.0,9.2,0.000,0.000,247720,339964,179992,8811,4.01,78.46
2026-07-21 04:33:58,43523.285156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,92,122,69,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:40:43,43928.328125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,92,122,69,94,0,0,,,,,Disabled,25.1,42.7,992.8,9.2,0.000,0.000,247720,339964,179992,8948,4.00,78.46
2026-07-21 04:51:47,44594.140625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,92,122,69,94,0,0,,,,,Disabled,25.0,42.7,992.6,9.2,0.000,0.000,247720,339964,179992,9085,4.00,78.30
2026-07-21 04:54:46,44773.410156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,92,122,70,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:54:50,44777.894531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,92,122,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:01,44788.054688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,92,123,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:02,44789.527344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,92,123,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:06,44793.187500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,93,123,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:07,44794.648438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,93,123,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:26,44813.949219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,93,124,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:28,44815.667969,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,93,124,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:31,44818.789062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,94,124,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:33,44820.253906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,94,124,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:54,44841.781250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,94,125,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:56,44843.253906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,94,125,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:55:59,44846.375000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,95,125,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:56:00,44847.835938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,95,125,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:56:30,44877.667969,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,95,126,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:56:32,44879.386719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,95,126,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:56:39,44886.652344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,96,126,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:56:41,44888.128906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,96,126,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:57:02,44909.460938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,96,127,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:57:03,44910.933594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,96,127,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:57:06,44913.957031,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,97,127,71,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 04:57:07,44914.945312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,97,127,71,94,0,0,0.104,332.000,0,6,,,,,,,,,,,,,,,,
2026-07-21 05:02:52,45259.902344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,97,127,71,94,0,0,,,,,Disabled,25.1,42.5,992.5,9.2,0.000,0.000,247720,339964,179992,9215,3.99,78.30
2026-07-21 05:06:33,45480.574219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,97,127,72,94,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:06:35,45482.777344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,97,127,72,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:06:39,45486.382812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,97,127,73,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:06:41,45488.824219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,97,127,74,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:06:43,45491.238281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,97,128,74,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:06:45,45493.199219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,97,128,74,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:06:48,45496.339844,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,98,128,74,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:06:50,45497.800781,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,98,128,74,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:07:15,45523.078125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,98,129,74,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:07:17,45524.562500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,98,129,74,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:07:22,45529.855469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,99,129,74,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:07:30,45537.878906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,99,129,74,95,0,0,7.143,137.000,0,3,,,,,,,,,,,,,,,,
2026-07-21 05:07:56,45563.906250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,99,129,75,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:07:59,45566.898438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,99,129,76,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:13:58,45926.667969,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,99,129,76,95,0,0,,,,,Disabled,25.1,42.7,992.4,9.1,0.000,0.000,247720,339964,179992,9350,4.00,78.30
2026-07-21 05:25:00,46589.488281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,99,129,76,95,0,0,,,,,Disabled,25.1,42.8,992.4,9.1,0.000,0.000,247720,339964,179992,9487,4.00,78.14
2026-07-21 05:26:51,46699.953125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,99,130,76,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:26:52,46701.425781,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,99,130,76,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:26:57,46706.769531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,100,130,76,95,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:27:09,46717.937500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,100,130,76,95,0,0,10.301,80.000,0,2,,,,,,,,,,,,,,,,
2026-07-21 05:29:55,46884.453125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,100,130,76,96,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:30:31,46920.683594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,100,130,77,96,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:34:43,47173.394531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,100,130,78,96,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:36:03,47253.339844,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,100,130,78,96,0,0,,,,,Disabled,25.1,42.8,992.5,9.1,0.000,0.000,247720,339964,179992,9620,3.99,77.98
2026-07-21 05:36:31,47282.148438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,100,130,79,96,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:36:35,47285.878906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,100,130,79,97,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:36:38,47288.914062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,100,130,79,98,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:36:43,47293.402344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,100,130,79,99,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:36:49,47299.644531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,100,130,79,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:36:56,47306.335938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,100,131,79,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:36:59,47309.390625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,100,131,79,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:37:02,47312.906250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,100,132,79,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:37:04,47314.867188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,100,132,79,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:37:07,47317.992188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,101,132,79,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:37:09,47319.453125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,101,132,79,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:37:38,47348.531250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,101,132,80,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:37:43,47353.558594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Right,101,132,81,100,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:37:50,47360.750000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,101,132,81,101,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:37:54,47364.765625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,101,132,81,102,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:38:03,47374.125000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,101,132,81,103,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:38:06,47376.933594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,101,132,81,104,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:40:08,47499.058594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Center,101,132,81,105,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:46:36,47887.796875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,101,132,81,105,0,0,,,,,Disabled,25.0,43.4,992.7,9.1,0.000,0.000,247720,339964,179992,9758,4.01,77.98
2026-07-21 05:56:21,48473.269531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Left,101,133,81,105,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-21 05:56:23,48474.742188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,101,133,81,105,0,0,,,,,,,,,,,,,,,,,,,,
