DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-20 16:24:34,36.898998,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Startup,0,0,0,0,0,0,,,,,0.0,24.1,45.1,990.2,8.2,11.254,5364.000,246208,339964,244140,0,4.09,88.96
2026-07-20 19:03:08,9262.114258,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,16,37,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:03:11,9264.805664,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,16,37,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:03:20,9273.788086,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,16,38,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:03:22,9276.480469,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,16,38,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:10:06,9679.957031,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,16,38,15,1,0,0,,,,,Disabled,24.0,43.9,988.8,15.1,0.000,0.000,247772,339964,181552,2029,4.08,86.63
2026-07-20 19:10:53,9727.216797,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,16,39,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:10:54,9728.332031,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,16,39,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:10:59,9733.310547,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,17,39,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:11:07,9741.523438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,17,39,15,1,0,0,7.704,119.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 19:12:31,9825.948242,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,17,40,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:12:34,9828.639648,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,17,40,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:16:00,10035.027344,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,17,41,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:16:03,10037.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,17,41,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:16:28,10062.912109,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,17,42,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:16:31,10065.603516,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,17,42,15,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:20:07,10281.583984,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,17,42,15,1,0,0,,,,,Disabled,24.0,44.0,988.7,15.2,0.000,0.000,247772,339964,181552,2154,4.08,86.49
2026-07-20 19:22:16,10410.799805,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,17,42,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:22:22,10417.348633,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,17,43,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:22:25,10419.679688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,17,43,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:22:30,10424.660156,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,18,43,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:22:40,10435.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,18,43,16,1,0,0,9.915,80.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 19:23:11,10465.681641,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,18,44,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:23:12,10466.793945,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,18,44,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:23:17,10471.774414,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,19,44,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:23:25,10479.886719,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,19,44,16,1,0,0,7.594,215.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 19:24:17,10532.122070,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,19,45,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:24:18,10533.233398,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,19,45,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:24:24,10538.701172,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,20,45,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:24:33,10548.068359,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,20,45,16,1,0,0,8.848,22.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 19:25:03,10577.667969,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,20,46,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:25:04,10578.780273,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,20,46,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:25:05,10580.446289,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,21,46,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:25:06,10581.557617,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,21,46,16,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:30:06,10882.056641,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,21,46,16,1,0,0,,,,,Disabled,24.1,43.6,988.5,15.2,0.000,0.000,247724,339964,181508,2271,4.08,86.49
2026-07-20 19:31:57,10992.601562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Right,21,46,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 19:40:06,11482.413086,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,21,46,17,1,0,0,,,,,Disabled,24.1,43.9,988.4,15.5,0.000,0.000,247724,339964,181508,2400,4.08,86.34
2026-07-20 19:50:12,12089.050781,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,21,46,17,1,0,0,,,,,Disabled,24.1,44.3,988.3,15.5,0.000,0.000,247724,339964,181508,2529,4.06,86.20
2026-07-20 20:00:55,12732.852539,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,21,46,17,1,0,0,,,,,Disabled,24.1,45.0,988.2,15.3,0.000,0.000,247724,339964,181508,2666,4.07,86.20
2026-07-20 20:11:38,13376.602539,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,21,46,17,1,0,0,,,,,Disabled,24.1,44.7,988.1,15.3,0.000,0.000,247724,339964,181508,2803,4.06,86.06
2026-07-20 20:13:13,13472.027344,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,21,47,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:13:14,13473.134766,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,21,47,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:13:21,13479.171875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,22,47,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:13:29,13487.703125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,22,47,17,1,0,0,8.024,42.000,0,3,,,,,,,,,,,,,,,,
2026-07-20 20:13:53,13511.470703,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,22,48,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:13:54,13512.579102,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,22,48,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:13:59,13517.570312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,23,48,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:14:06,13524.868164,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,23,48,17,1,0,0,6.791,138.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 20:14:31,13549.417969,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,23,49,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:14:32,13550.531250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,23,49,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:14:37,13555.522461,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,24,49,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:14:50,13568.715820,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,24,49,17,1,0,0,12.688,158.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 20:15:11,13590.231445,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,24,50,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:15:13,13591.343750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,24,50,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:15:18,13596.334961,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,25,50,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:15:25,13604.183594,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,25,50,17,1,0,0,7.342,295.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 20:15:55,13633.493164,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,25,51,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:15:56,13634.606445,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,25,51,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:16:01,13639.597656,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,26,51,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:16:09,13647.720703,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,26,51,17,1,0,0,7.616,196.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 20:22:22,14021.206055,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,26,51,17,1,0,0,,,,,Disabled,24.1,44.6,988.1,15.2,0.000,0.000,247724,339964,181508,2924,4.06,85.91
2026-07-20 20:33:05,14664.925781,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,26,51,17,1,0,0,,,,,Disabled,24.1,45.0,988.2,15.2,0.000,0.000,247724,339964,181508,3061,4.06,85.77
2026-07-20 20:34:01,14720.991211,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,26,52,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:34:03,14723.079102,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,26,52,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:34:08,14728.057617,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,27,52,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:34:17,14737.380859,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,27,52,17,1,0,0,8.805,265.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 20:34:38,14758.384766,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,27,53,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:34:39,14759.493164,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,27,53,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:34:44,14764.484375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,28,53,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:34:50,14770.098633,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,28,53,17,1,0,0,5.108,304.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 20:35:16,14796.416992,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,28,54,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:35:17,14797.525391,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,28,54,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:35:22,14802.515625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,29,54,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:35:30,14810.550781,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,29,54,17,1,0,0,7.528,439.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 20:43:52,15312.756836,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,29,54,17,1,0,0,,,,,Disabled,24.1,44.7,988.3,15.2,0.000,0.000,247724,339964,181508,3189,4.06,85.63
2026-07-20 20:44:12,15333.166992,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,29,55,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:44:13,15334.290039,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,29,55,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:44:18,15339.268555,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,30,55,17,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:44:28,15348.987305,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,30,55,17,1,0,0,9.211,22.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 20:44:54,15375.059570,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Center,30,55,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 20:54:41,15962.460938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,30,55,17,2,0,0,,,,,Disabled,24.2,44.3,988.4,15.3,0.000,0.000,247724,339964,181508,3323,4.04,85.48
2026-07-20 21:05:20,16601.226562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,30,55,17,2,0,0,,,,,Disabled,24.1,44.6,988.5,15.4,0.000,0.000,247724,339964,181508,3460,4.05,85.34
2026-07-20 21:05:46,16627.341797,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,30,56,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:05:47,16628.451172,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,30,56,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:05:52,16633.431641,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,31,56,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:06:12,16653.533203,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,31,56,17,2,0,0,19.595,157.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 21:16:08,17250.951172,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,56,17,2,0,0,,,,,Disabled,24.2,44.4,988.7,15.4,0.000,0.000,247724,339964,181508,3592,4.06,85.20
2026-07-20 21:21:52,17595.365234,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,31,57,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:21:53,17596.476562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,31,57,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:21:56,17599.238281,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,32,57,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:21:57,17600.349609,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,32,57,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:24:32,17755.414062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,32,58,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:24:33,17756.527344,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,32,58,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:24:36,17759.679688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,33,58,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:24:37,17760.791016,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,33,58,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:26:49,17892.677734,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,33,58,17,2,0,0,,,,,Disabled,24.1,44.5,988.8,15.5,0.000,0.000,247724,339964,181508,3727,4.06,85.20
2026-07-20 21:37:30,18534.423828,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,33,58,17,2,0,0,,,,,Disabled,24.1,44.6,988.9,15.6,0.000,0.000,247724,339964,181508,3864,4.05,85.05
2026-07-20 21:48:22,19187.214844,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,33,58,17,2,0,0,,,,,Disabled,24.1,44.5,989.1,15.7,0.000,0.000,247724,339964,181508,4002,4.05,85.05
2026-07-20 21:52:37,19442.015625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,33,59,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:52:38,19443.121094,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,33,59,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:52:40,19445.902344,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,34,59,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:52:42,19447.025391,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,34,59,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:52:56,19461.572266,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,34,60,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:52:57,19462.705078,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,34,60,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:53:04,19469.201172,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,35,60,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:53:05,19470.814453,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,35,60,17,2,0,0,1.083,179.000,0,5,,,,,,,,,,,,,,,,
2026-07-20 21:53:38,19503.542969,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,35,61,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:53:39,19504.673828,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,35,61,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:53:44,19509.687500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,36,61,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 21:53:52,19517.468750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,36,61,17,2,0,0,7.253,109.000,0,2,,,,,,,,,,,,,,,,
2026-07-20 21:59:03,19828.917969,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,61,17,2,0,0,,,,,Disabled,24.1,44.6,989.2,15.8,0.000,0.000,247724,339964,181508,4134,4.05,84.77
2026-07-20 22:09:47,20473.591797,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,61,17,2,0,0,,,,,Disabled,24.1,44.7,989.3,15.8,0.000,0.000,247724,339964,181508,4271,4.05,84.77
2026-07-20 22:11:06,20552.878906,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,36,62,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 22:11:09,20555.591797,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,36,62,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 22:20:32,21119.349609,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,62,17,2,0,0,,,,,Disabled,24.1,44.6,989.4,15.8,0.000,0.000,247724,339964,181508,4407,4.05,84.62
2026-07-20 22:31:17,21765.154297,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,62,17,2,0,0,,,,,Disabled,24.1,44.7,989.5,15.9,0.000,0.000,247724,339964,181508,4544,4.05,84.62
2026-07-20 22:35:18,22005.609375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,36,63,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 22:35:20,22008.322266,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,36,63,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 22:42:02,22410.916016,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,63,17,2,0,0,,,,,Disabled,24.1,44.6,989.6,15.9,0.000,0.000,247724,339964,181508,4680,4.05,84.48
2026-07-20 22:50:37,22927.292969,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Left,36,64,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 22:50:40,22930.005859,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,36,64,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-20 22:52:46,23055.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.1,44.6,989.7,15.9,0.000,0.000,247724,339964,181508,4816,4.05,84.34
2026-07-20 23:03:32,23702.298828,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.1,44.7,989.7,15.9,0.000,0.000,247724,339964,181508,4953,4.05,84.17
2026-07-20 23:14:19,24350.175781,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.2,44.8,989.7,15.9,0.000,0.000,247724,339964,181508,5090,4.05,84.17
2026-07-20 23:25:07,24998.882812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.2,44.5,989.7,15.9,0.000,0.000,247724,339964,181508,5227,4.05,84.01
2026-07-20 23:35:57,25649.646484,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.3,44.3,989.7,16.0,0.000,0.000,247724,339964,181508,5364,4.04,83.85
2026-07-20 23:46:45,26298.376953,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.3,44.2,989.5,16.0,0.000,0.000,247724,339964,181508,5501,4.04,83.85
2026-07-20 23:57:36,26950.093750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.3,44.2,989.3,16.0,0.000,0.000,247724,339964,181508,5638,4.04,83.85
2026-07-21 00:08:29,27602.775391,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.4,43.9,989.2,16.0,0.000,0.000,247724,339964,181508,5775,4.05,83.68
2026-07-21 00:19:19,28254.544922,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.4,44.0,989.1,16.2,0.000,0.000,247724,339964,181500,5912,4.04,83.52
2026-07-21 00:29:51,28887.615234,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.3,44.3,988.9,16.2,0.000,0.000,247724,339964,181500,6049,4.04,83.52
2026-07-21 00:40:24,29520.662109,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,64,17,2,0,0,,,,,Disabled,24.3,44.3,988.8,16.2,0.000,0.000,247724,339964,181500,6186,4.04,83.36
