DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-07-20 16:25:07,37.695999,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Startup,0,0,0,0,0,0,,,,,0.0,24.4,44.7,1008.5,7.0,52.006,22076.000,246300,339964,244140,0,4.02,79.93
2026-07-23 17:20:08,262526.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,364,489,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:20:20,262538.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,364,489,161,108,0,0,11.213,67.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 17:25:28,262846.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,364,489,161,108,0,0,,,,,Disabled,24.6,42.6,1016.1,12.0,1.462,588.000,247732,339964,181284,52843,3.66,6.61
2026-07-23 17:26:20,262898.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,364,490,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:26:21,262899.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,364,490,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:26:24,262902.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,365,490,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:26:25,262903.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,365,490,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:31:17,263196.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,365,491,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:31:20,263198.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,365,491,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:31:57,263235.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,365,492,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:32:00,263238.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,365,492,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:32:05,263243.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,366,492,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:32:15,263254.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,366,492,161,108,0,0,9.883,67.000,0,3,,,,,,,,,,,,,,,,
2026-07-23 17:37:17,263556.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,366,492,161,108,0,0,,,,,Disabled,24.7,42.9,1016.0,11.9,1.339,536.000,247732,339964,181284,52975,3.66,6.61
2026-07-23 17:40:58,263777.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,366,493,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:40:59,263778.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,366,493,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:41:04,263783.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,367,493,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 17:41:16,263795.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,367,493,161,108,0,0,11.785,49.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 17:49:15,264274.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,367,493,161,108,0,0,,,,,Disabled,24.8,42.7,1015.9,11.9,1.440,582.000,247724,339964,181284,53108,3.65,6.49
2026-07-23 18:01:00,264980.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,367,493,161,108,0,0,,,,,Disabled,24.8,43.0,1015.8,11.9,0.000,0.000,247732,339964,181284,53245,3.66,6.61
2026-07-23 18:12:48,265689.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,367,493,161,108,0,0,,,,,Disabled,24.8,43.0,1015.8,11.9,0.000,0.000,247732,339964,181284,53382,3.65,6.49
2026-07-23 18:24:45,266406.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,367,493,161,108,0,0,,,,,Disabled,24.8,42.8,1015.7,11.9,0.000,0.000,247732,339964,181284,53519,3.65,6.49
2026-07-23 18:36:33,267115.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,367,493,161,108,0,0,,,,,Disabled,24.8,43.0,1015.7,11.9,0.000,0.000,247732,339964,181284,53656,3.65,6.37
2026-07-23 18:40:16,267337.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,367,494,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:40:17,267339.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,367,494,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:40:22,267344.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,368,494,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:40:33,267355.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,368,494,161,108,0,0,10.400,50.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 18:40:58,267380.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,368,495,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:40:59,267381.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,368,495,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:41:04,267386.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,369,495,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:41:17,267398.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,369,495,161,108,0,0,11.642,115.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 18:48:22,267824.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,369,495,161,108,0,0,,,,,Disabled,24.8,42.9,1015.6,11.9,0.000,0.000,247732,339964,181284,53785,3.66,6.37
2026-07-23 18:55:20,268243.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,369,496,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:55:23,268246.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,369,496,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:55:26,268249.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,370,496,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 18:55:27,268250.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,370,496,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:00:17,268540.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,370,496,161,108,0,0,,,,,Disabled,24.9,43.0,1015.6,11.9,0.000,0.000,247732,339964,181284,53921,3.64,6.12
2026-07-23 19:01:14,268597.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,370,497,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:01:15,268598.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,370,497,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:01:18,268601.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,371,497,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:01:19,268602.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,371,497,161,108,0,0,0.533,22.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 19:02:29,268672.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,371,498,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:02:32,268676.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,371,498,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:02:35,268678.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,372,498,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:02:36,268680.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,372,498,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:03:37,268741.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,372,499,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:03:40,268743.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,372,499,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:03:43,268746.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,373,499,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:03:44,268747.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,373,499,161,108,0,0,0.851,20.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 19:12:08,269252.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,373,499,161,108,0,0,,,,,Disabled,24.9,43.0,1015.6,11.8,0.000,0.000,247732,339964,181284,54053,3.65,6.12
2026-07-23 19:15:03,269427.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,373,500,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:15:05,269428.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,373,500,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:15:08,269431.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,374,500,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:15:09,269432.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,374,500,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:24:06,269969.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,374,500,161,108,0,0,,,,,Disabled,25.0,43.1,1015.6,11.8,0.000,0.000,247732,339964,181284,54189,3.65,6.12
2026-07-23 19:25:56,270079.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,374,501,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:25:57,270081.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,374,501,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:26:00,270083.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,375,501,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:26:01,270085.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,375,501,161,108,0,0,1.138,209.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 19:33:05,270509.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,375,502,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:33:06,270510.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,375,502,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:33:09,270513.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,376,502,161,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:33:10,270514.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,376,502,161,108,0,0,0.279,21.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 19:33:30,270535.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,376,502,162,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:33:35,270540.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,376,502,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:33:39,270543.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,376,503,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:33:41,270545.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,376,503,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:33:46,270550.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,377,503,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:33:56,270560.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,377,503,163,108,0,0,8.871,125.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 19:34:38,270602.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,377,503,163,108,0,0,,,,,Disabled,24.8,44.7,1015.6,12.0,0.000,0.000,247732,339964,181284,54323,3.66,6.12
2026-07-23 19:46:24,271308.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,377,503,163,108,0,0,,,,,Disabled,24.9,43.4,1015.6,11.9,0.000,0.000,247732,339964,181284,54460,3.65,6.12
2026-07-23 19:46:35,271320.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,377,504,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:46:37,271322.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,377,504,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:46:42,271327.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,378,504,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:46:49,271334.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,378,504,163,108,0,0,6.451,59.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 19:47:08,271353.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,378,505,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:47:09,271354.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,378,505,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:47:15,271360.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,379,505,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:47:23,271368.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,379,505,163,108,0,0,7.617,106.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 19:48:01,271406.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,379,506,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:48:03,271408.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,379,506,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:48:06,271411.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,380,506,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 19:48:07,271412.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,380,506,163,108,0,0,0.104,69.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 19:58:24,272030.468750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,380,506,163,108,0,0,,,,,Disabled,25.0,42.9,1015.6,11.8,0.000,0.000,247732,339964,181284,54590,3.65,5.83
2026-07-23 20:10:20,272747.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,380,506,163,108,0,0,,,,,Disabled,25.1,42.9,1015.6,11.8,0.000,0.000,247732,339964,181284,54727,3.65,5.91
2026-07-23 20:22:05,273452.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,380,506,163,108,0,0,,,,,Disabled,25.1,43.0,1015.7,11.9,0.000,0.000,247732,339964,181284,54864,3.65,5.91
2026-07-23 20:33:59,274167.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,380,507,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:34:00,274168.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,380,507,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:34:05,274173.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,381,507,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:34:15,274183.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,381,507,163,108,0,0,9.002,11.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 20:34:23,274191.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,381,507,163,108,0,0,,,,,Disabled,25.1,42.6,1015.7,11.8,0.000,0.000,247732,339964,181284,55002,3.65,5.83
2026-07-23 20:34:38,274206.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,381,508,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:34:40,274208.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,381,508,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:34:45,274213.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,382,508,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:34:52,274220.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,382,508,163,108,0,0,6.836,11.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 20:35:19,274247.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,382,509,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:35:21,274249.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,382,509,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:35:23,274251.843750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,383,509,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:35:25,274253.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,383,509,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:35:40,274268.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,383,510,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:35:41,274269.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,383,510,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:35:44,274272.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,384,510,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:35:45,274273.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,384,510,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:36:01,274289.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,384,511,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:36:03,274291.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,384,511,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:36:10,274298.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,385,511,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:36:18,274306.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,385,511,163,108,0,0,7.199,191.000,0,4,,,,,,,,,,,,,,,,
2026-07-23 20:36:43,274331.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,385,512,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:36:44,274332.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,385,512,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:36:50,274338.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,386,512,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:37:02,274351.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,386,512,163,108,0,0,11.445,22.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 20:41:43,274631.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,386,513,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:41:46,274634.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,386,513,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:41:52,274640.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,386,514,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:41:53,274641.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,386,514,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:41:56,274644.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,387,514,163,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:41:58,274647.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,387,514,163,108,0,0,1.666,12.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 20:46:00,274889.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,387,514,163,108,0,0,,,,,Disabled,25.2,42.5,1015.7,11.9,0.000,0.000,247732,339964,181284,55122,3.65,5.66
2026-07-23 20:47:59,275008.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Right,387,514,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:48:04,275013.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,387,515,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:48:07,275016.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,387,515,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:50:14,275143.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,387,516,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:50:16,275145.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,387,516,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:50:19,275148.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,388,516,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 20:50:19,275148.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,388,516,164,108,0,0,0.105,31.000,0,1,,,,,,,,,,,,,,,,
2026-07-23 20:57:49,275597.593750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,388,516,164,108,0,0,,,,,Disabled,25.2,43.1,1015.8,11.9,0.000,0.000,247732,339964,181284,55257,3.65,5.66
2026-07-23 21:07:09,276159.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,388,517,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 21:07:11,276160.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Approach,388,517,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 21:07:16,276165.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,389,517,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 21:07:23,276172.812500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,389,517,164,108,0,0,6.682,11.000,0,2,,,,,,,,,,,,,,,,
2026-07-23 21:09:35,276305.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,389,517,164,108,0,0,,,,,Disabled,25.2,43.2,1015.8,11.8,0.000,0.000,247732,339964,181284,55391,3.66,5.57
2026-07-23 21:17:58,276808.968750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Left,389,518,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 21:18:01,276811.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,No_approach,389,518,164,108,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-23 21:21:25,277015.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,389,518,164,108,0,0,,,,,Disabled,25.2,43.4,1015.9,11.9,0.000,0.000,247732,339964,181284,55527,3.64,5.57
