DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-08-20 19:21:57,211466.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,182,1356,297,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 19:21:58,211468.156250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,182,1356,297,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 19:23:04,211534.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,183,1366,299,55,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 19:23:14,211544.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,183,1366,299,55,0,0,8.607,31.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 19:24:15,211605.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,183,1366,299,56,0,0,,,,,Disabled,24.2,44.2,1012.3,11.8,0.000,0.000,249160,339956,246240,48869,3.96,70.77
2026-08-20 19:30:01,211951.453125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,184,1377,301,56,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 19:30:08,211958.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,184,1377,301,56,0,0,6.704,30.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 19:34:16,212207.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,184,1377,301,56,0,0,,,,,Disabled,24.2,44.3,1012.3,11.8,0.000,0.000,249160,339956,246240,49013,3.95,70.61
2026-08-20 19:44:05,212796.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,185,1389,301,56,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 19:44:13,212804.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,185,1389,301,56,0,0,6.737,87.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 19:44:20,212812.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,185,1389,301,56,0,0,,,,,Disabled,24.2,44.2,1012.4,11.8,0.000,0.000,249160,339956,246240,49158,3.94,70.61
2026-08-20 19:53:31,213362.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,186,1402,306,56,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 19:53:38,213370.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,186,1402,306,56,0,0,7.166,68.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 19:54:20,213412.406250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,186,1402,307,56,0,0,,,,,Disabled,24.2,44.4,1012.5,11.8,0.000,0.000,249160,339956,246240,49305,3.95,70.45
2026-08-20 20:04:19,214012.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,187,1416,313,56,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 20:04:26,214018.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,187,1416,313,56,0,0,5.857,59.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 20:04:34,214026.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,187,1416,313,56,0,0,,,,,Disabled,24.2,44.5,1012.5,11.8,0.000,0.000,249160,339956,246240,49460,3.95,70.45
2026-08-20 20:14:34,214627.203125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,187,1419,313,59,0,0,,,,,Disabled,24.2,44.4,1012.6,11.9,0.000,0.000,249160,339956,246240,49602,3.95,70.28
2026-08-20 20:16:39,214753.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,188,1431,315,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 20:16:46,214760.015625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,188,1431,315,59,0,0,6.385,97.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 20:17:25,214798.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,189,1447,315,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 20:17:26,214799.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,189,1447,315,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 20:18:06,214839.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,190,1464,315,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 20:18:14,214847.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,190,1464,315,59,0,0,7.473,68.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 20:24:33,215227.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,190,1464,315,59,0,0,,,,,Disabled,24.2,44.3,1012.7,11.8,0.000,0.000,249160,339956,246240,49769,3.95,70.28
2026-08-20 20:34:36,215830.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,190,1464,315,59,0,0,,,,,Disabled,24.2,44.3,1012.8,11.8,0.000,0.000,249160,339956,246240,49906,3.94,70.28
2026-08-20 20:35:55,215910.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,191,1482,315,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 20:36:02,215917.031250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,191,1482,315,59,0,0,6.264,79.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 20:44:36,216431.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,191,1484,315,59,0,0,,,,,Disabled,24.3,44.3,1013.0,11.9,0.000,0.000,249160,339956,246240,50060,3.94,70.12
2026-08-20 20:54:38,217033.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,191,1486,316,59,0,0,,,,,Disabled,24.3,44.4,1013.1,11.9,0.000,0.000,249160,339956,246240,50198,3.94,70.12
2026-08-20 20:55:10,217065.656250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,192,1501,318,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 20:55:16,217071.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,192,1501,318,59,0,0,5.494,79.000,0,3,,,,,,,,,,,,,,,,
2026-08-20 21:04:39,217635.281250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,192,1501,318,59,0,0,,,,,Disabled,24.3,44.4,1013.2,11.8,0.000,0.000,249160,339956,246240,50346,3.95,69.95
2026-08-20 21:14:41,218238.250000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,192,1505,318,59,0,0,,,,,Disabled,24.3,44.5,1013.4,11.9,0.000,0.000,249160,339956,246240,50486,3.95,69.95
2026-08-20 21:24:43,218841.078125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,192,1505,318,59,0,0,,,,,Disabled,24.3,44.5,1013.4,11.9,0.000,0.000,249160,339956,246240,50623,3.95,69.79
2026-08-20 21:31:13,219231.687500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,193,1521,318,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 21:31:24,219241.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,193,1521,318,59,0,0,9.432,49.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 21:32:23,219301.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,194,1542,318,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 21:32:30,219308.203125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,194,1542,318,59,0,0,6.308,225.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 21:34:45,219442.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,194,1542,318,59,0,0,,,,,Disabled,24.3,44.3,1013.5,11.9,0.000,0.000,249160,339956,246240,50788,3.95,69.62
2026-08-20 21:44:47,220045.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,194,1542,318,59,0,0,,,,,Disabled,24.3,44.6,1013.6,11.9,0.000,0.000,249160,339956,246240,50925,3.95,69.62
2026-08-20 21:45:19,220078.296875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,195,1564,318,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 21:45:21,220079.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,195,1564,318,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 21:54:09,220608.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,196,1587,322,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 21:54:10,220609.734375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,196,1587,322,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 21:55:10,220669.734375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,196,1606,322,59,0,0,,,,,Disabled,24.3,44.5,1013.6,11.8,0.000,0.000,249160,339956,246240,51119,3.95,69.62
2026-08-20 21:55:30,220689.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,197,1611,322,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 21:55:31,220690.984375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,197,1611,322,59,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 22:05:13,221273.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,197,1616,322,61,0,0,,,,,Disabled,24.3,44.6,1013.7,11.8,0.000,0.000,249160,339956,246240,51264,3.95,69.46
2026-08-20 22:15:16,221876.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,197,1616,322,61,0,0,,,,,Disabled,24.3,44.6,1013.8,11.8,0.000,0.000,249160,339956,246240,51401,3.95,69.46
2026-08-20 22:24:55,222456.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,198,1636,322,61,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 22:24:56,222457.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,198,1636,322,61,0,0,0.104,40.000,0,8,,,,,,,,,,,,,,,,
2026-08-20 22:25:45,222506.140625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,199,1662,322,61,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 22:25:52,222513.109375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,199,1662,322,61,0,0,6.351,116.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 22:26:00,222520.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,199,1662,322,61,0,0,,,,,Disabled,24.4,44.4,1013.8,11.8,0.000,0.000,249160,339956,246240,51586,3.94,69.30
2026-08-20 22:36:02,223123.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,199,1662,322,61,0,0,,,,,Disabled,24.4,44.5,1013.9,11.8,0.000,0.000,249160,339956,246240,51723,3.93,69.30
2026-08-20 22:38:03,223244.671875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,200,1689,322,61,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 22:38:12,223254.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,200,1689,322,61,0,0,8.838,117.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 22:46:05,223727.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,200,1691,322,61,0,0,,,,,Disabled,24.4,44.5,1013.9,11.8,0.000,0.000,249160,339956,246240,51879,3.94,69.30
2026-08-20 22:49:40,223943.078125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,201,1717,324,61,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 22:49:49,223952.265625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,201,1717,324,61,0,0,8.552,1037.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 22:56:06,224328.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,201,1717,325,61,0,0,,,,,Disabled,24.4,44.4,1014.0,11.9,0.000,0.000,249160,339956,246240,52036,3.94,69.13
2026-08-20 23:06:08,224931.515625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,201,1717,325,61,0,0,,,,,Disabled,24.4,44.6,1014.1,11.9,0.000,0.000,249160,339956,246240,52173,3.94,69.13
2026-08-20 23:13:07,225350.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,202,1746,332,61,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 23:13:13,225357.046875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,202,1746,332,61,0,0,5.604,96.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 23:16:11,225535.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,202,1746,332,61,0,0,,,,,Disabled,24.4,44.7,1014.1,11.8,0.000,0.000,249160,339956,246240,52338,3.94,68.97
2026-08-20 23:26:14,226138.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,202,1749,332,61,0,0,,,,,Disabled,24.4,44.6,1014.2,11.9,0.000,0.000,249160,339956,246240,52476,3.94,68.97
2026-08-20 23:36:16,226741.796875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,202,1749,332,61,0,0,,,,,Disabled,24.4,44.6,1014.2,11.9,0.000,0.000,249160,339956,246240,52613,3.93,68.80
2026-08-20 23:46:18,227344.609375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,202,1749,332,61,0,0,,,,,Disabled,24.4,44.7,1014.2,11.9,0.000,0.000,249160,339956,246240,52750,3.94,68.80
2026-08-20 23:51:56,227683.093750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,203,1776,332,61,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-20 23:52:04,227690.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,203,1776,332,61,0,0,6.505,21.000,0,2,,,,,,,,,,,,,,,,
2026-08-20 23:56:21,227948.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,203,1783,332,62,0,0,,,,,Disabled,24.4,44.6,1014.2,11.9,0.000,0.000,249160,339956,246240,52913,3.94,68.64
2026-08-21 00:06:23,228550.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,203,1783,332,62,0,0,,,,,Disabled,24.4,44.5,1014.2,11.9,0.000,0.000,249160,339956,246240,53050,3.94,68.64
2026-08-21 00:16:26,229153.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,203,1783,332,62,0,0,,,,,Disabled,24.4,44.4,1014.2,11.9,0.000,0.000,249160,339956,246240,53187,3.94,68.64
2026-08-21 00:26:28,229756.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,203,1783,332,62,0,0,,,,,Disabled,24.3,44.3,1014.2,11.9,0.000,0.000,249160,339956,246240,53324,3.94,68.48
2026-08-21 00:36:30,230359.390625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,203,1783,332,62,0,0,,,,,Disabled,24.3,44.2,1014.2,12.0,0.000,0.000,249160,339956,246240,53461,3.94,68.48
2026-08-21 00:46:32,230962.203125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,203,1783,332,62,0,0,,,,,Disabled,24.3,44.2,1014.2,12.0,0.000,0.000,249160,339956,246240,53598,3.94,68.48
2026-08-21 00:51:34,231264.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,204,1784,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 00:51:35,231265.453125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,204,1784,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 00:52:01,231290.781250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,205,1786,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 00:52:11,231301.046875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,205,1786,332,62,0,0,9.652,162.000,0,3,,,,,,,,,,,,,,,,
2026-08-21 00:52:40,231329.937500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,206,1789,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 00:52:51,231341.562500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,206,1789,332,62,0,0,11.004,40.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 00:56:33,231563.765625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,206,1789,332,62,0,0,,,,,Disabled,24.3,44.0,1014.1,12.0,0.000,0.000,249160,339956,246240,53733,3.94,68.31
2026-08-21 01:06:36,232166.703125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,206,1792,332,62,0,0,,,,,Disabled,24.3,44.1,1014.1,12.0,0.000,0.000,249160,339956,246240,53872,3.94,68.17
2026-08-21 01:16:38,232769.531250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,206,1792,332,62,0,0,,,,,Disabled,24.3,44.2,1014.0,12.0,0.000,0.000,249160,339956,246240,54009,3.94,68.17
2026-08-21 01:17:37,232828.750000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,207,1793,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 01:17:47,232838.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,207,1793,332,62,0,0,9.487,31.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 01:18:27,232879.000000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,208,1798,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 01:18:36,232887.500000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,208,1798,332,62,0,0,7.881,229.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 01:26:40,233372.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,1798,332,62,0,0,,,,,Disabled,24.3,44.1,1014.0,12.1,0.000,0.000,249160,339956,246240,54143,3.94,68.02
2026-08-21 01:36:42,233975.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,1798,332,62,0,0,,,,,Disabled,24.3,44.1,1013.9,11.9,0.000,0.000,249160,339956,246240,54280,3.94,67.88
2026-08-21 01:46:44,234577.890625,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,1798,332,62,0,0,,,,,Disabled,24.3,44.0,1013.8,12.0,0.000,0.000,249160,339956,246240,54417,3.93,67.88
2026-08-21 01:56:46,235180.718750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,1798,332,62,0,0,,,,,Disabled,24.3,44.0,1013.8,12.0,0.000,0.000,249160,339956,246240,54554,3.93,67.88
2026-08-21 02:06:49,235783.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,1798,332,62,0,0,,,,,Disabled,24.3,43.9,1013.7,12.0,0.000,0.000,249160,339956,246240,54691,3.93,67.73
2026-08-21 02:16:51,236386.359375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,1798,332,62,0,0,,,,,Disabled,24.2,43.9,1013.7,12.0,0.000,0.000,249160,339956,246240,54828,3.93,67.73
2026-08-21 02:26:53,236989.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,208,1798,332,62,0,0,,,,,Disabled,24.2,43.9,1013.6,12.0,0.000,0.000,249160,339956,246240,54965,3.93,67.73
2026-08-21 02:27:07,237003.328125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,209,1799,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 02:27:08,237004.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,209,1799,332,62,0,0,0.104,11.000,0,1,,,,,,,,,,,,,,,,
2026-08-21 02:27:45,237041.078125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,210,1801,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 02:28:00,237056.062500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,210,1801,332,62,0,0,14.349,12.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 02:28:32,237087.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,211,1804,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 02:28:45,237101.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,211,1804,332,62,0,0,12.787,125.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 02:29:28,237143.906250,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,212,1808,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 02:29:40,237155.921875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,212,1808,332,62,0,0,11.390,248.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 02:36:56,237592.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,212,1808,332,62,0,0,,,,,Disabled,24.3,43.7,1013.5,12.0,0.000,0.000,249160,339956,246240,55096,3.93,67.59
2026-08-21 02:40:18,237795.187500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,213,1813,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 02:40:27,237804.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,213,1813,332,62,0,0,8.530,11.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 02:46:56,238192.828125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,213,1813,332,62,0,0,,,,,Disabled,24.3,43.8,1013.4,12.0,0.000,0.000,249160,339956,246240,55233,3.93,67.59
2026-08-21 02:47:25,238222.546875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,214,1819,332,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 02:47:36,238232.875000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,214,1819,332,62,0,0,9.707,116.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 02:56:58,238796.343750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,214,1819,332,62,0,0,,,,,Disabled,24.3,43.8,1013.3,12.0,0.000,0.000,249160,339956,246240,55374,3.93,67.45
2026-08-21 03:02:43,239141.218750,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,215,1826,333,62,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-21 03:02:55,239153.375000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,215,1826,333,62,0,0,11.533,40.000,0,2,,,,,,,,,,,,,,,,
2026-08-21 03:07:02,239400.484375,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,215,1826,333,63,0,0,,,,,Disabled,24.3,43.8,1013.3,12.0,0.000,0.000,249160,339956,246240,55516,3.93,67.45
2026-08-21 03:17:04,240003.312500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,215,1826,333,63,0,0,,,,,Disabled,24.3,43.8,1013.2,12.0,0.000,0.000,249160,339956,246240,55653,3.93,67.45
2026-08-21 03:27:06,240606.125000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,215,1826,333,63,0,0,,,,,Disabled,24.3,43.8,1013.3,12.0,0.000,0.000,249160,339956,246240,55790,3.92,67.30
2026-08-21 03:37:09,241208.953125,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,215,1826,333,63,0,0,,,,,Disabled,24.3,43.8,1013.4,12.1,0.000,0.000,249160,339956,246240,55927,3.93,67.16
2026-08-21 03:47:11,241811.796875,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,215,1826,333,63,0,0,,,,,Disabled,24.3,43.8,1013.4,12.1,0.000,0.000,249160,339956,246240,56064,3.93,67.16
2026-08-21 03:57:13,242414.625000,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,215,1826,333,63,0,0,,,,,Disabled,24.3,43.7,1013.5,12.1,0.000,0.000,249160,339956,246240,56201,3.93,67.16
2026-08-21 04:07:15,243017.437500,B8DB8AF16E20,0003,male,C57BL/6,1.1.1,FR1_Approach,0,Status,215,1826,333,63,0,0,,,,,Disabled,24.3,43.7,1013.5,12.1,0.000,0.000,249160,339956,246240,56338,3.93,67.16
